   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580352   0.00580408   0.00580628   0.00581172   0.00582316   0.00584483 0.00588282   0.00594567   0.00604551   0.00619986   0.00643476   0.00679067 0.00733412   0.00818317   0.00957025    0.0120268    0.0170974    0.0319637 0.196308
   0.00580408   0.00584767   0.00589307   0.00594156   0.00599560   0.00605913 0.00613797   0.00624044   0.00637851   0.00656953   0.00683957   0.00722920 0.00780539   0.00868712    0.0101089    0.0126072    0.0177414    0.0327625 0.198477
   0.00580408   0.00584751   0.00589274   0.00594106   0.00599494   0.00605831 0.00613699   0.00623931   0.00637722   0.00656810   0.00683799   0.00722749 0.00780355   0.00868514    0.0101068    0.0126048    0.0177387    0.0327591 0.198466
   0.00580408   0.00584701   0.00589175   0.00593958   0.00599297   0.00605586 0.00613406   0.00623592   0.00637338   0.00656382   0.00683330   0.00722238 0.00779803   0.00867920    0.0101004    0.0125978    0.0177308    0.0327489 0.198435
   0.00580408   0.00584620   0.00589012   0.00593713   0.00598970   0.00605179 0.00612920   0.00623030   0.00636702   0.00655674   0.00682552   0.00721393 0.00778890   0.00866939    0.0100898    0.0125863    0.0177178    0.0327321 0.198384
   0.00580408   0.00584507   0.00588785   0.00593373   0.00598517   0.00604614 0.00612247   0.00622250   0.00635819   0.00654691   0.00681473   0.00720220 0.00777625   0.00865579    0.0100752    0.0125704    0.0176999    0.0327091 0.198314
   0.00580408   0.00584363   0.00588497   0.00592940   0.00597940   0.00603897 0.00611391   0.00621259   0.00634698   0.00653444   0.00680104   0.00718733 0.00776022   0.00863858    0.0100567    0.0125503    0.0176772    0.0326802 0.198228
   0.00580408   0.00584190   0.00588149   0.00592418   0.00597246   0.00603032 0.00610360   0.00620066   0.00633348   0.00651943   0.00678458   0.00716947 0.00774097   0.00861793    0.0100345    0.0125263    0.0176503    0.0326461 0.198129
   0.00580408   0.00583988   0.00587744   0.00591811   0.00596439   0.00602027 0.00609162   0.00618682   0.00631783   0.00650204   0.00676551   0.00714878 0.00771870   0.00859407    0.0100089    0.0124986    0.0176194    0.0326073 0.198019
   0.00580408   0.00583760   0.00587286   0.00591124   0.00595525   0.00600892 0.00607809   0.00617118   0.00630015   0.00648240   0.00674400   0.00712547 0.00769364   0.00856725   0.00998024    0.0124677    0.0175850    0.0325645 0.197901
   0.00580408   0.00583506   0.00586778   0.00590363   0.00594513   0.00599634 0.00606311   0.00615387   0.00628061   0.00646072   0.00672026   0.00709976 0.00766603   0.00853776   0.00994876    0.0124338    0.0175476    0.0325185 0.197780
   0.00580408   0.00583230   0.00586224   0.00589533   0.00593411   0.00598264 0.00604682   0.00613506   0.00625937   0.00643716   0.00669450   0.00707190 0.00763616   0.00850590   0.00991483    0.0123975    0.0175077    0.0324700 0.197659
   0.00580408   0.00582932   0.00585629   0.00588642   0.00592228   0.00596795 0.00602934   0.00611489   0.00623662   0.00641196   0.00666697   0.00704216 0.00760430   0.00847200   0.00987883    0.0123591    0.0174658    0.0324199 0.197542
   0.00580408   0.00582616   0.00584997   0.00587696   0.00590973   0.00595237 0.00601082   0.00609354   0.00621257   0.00638533   0.00663790   0.00701079 0.00757077   0.00843638   0.00984113    0.0123190    0.0174225    0.0323691 0.197432
   0.00580408   0.00582284   0.00584333   0.00586703   0.00589656   0.00593603 0.00599142   0.00607119   0.00618739   0.00635749   0.00660755   0.00697809 0.00753588   0.00839940   0.00980210    0.0122778    0.0173782    0.0323182 0.197332
   0.00580408   0.00581938   0.00583642   0.00585670   0.00588287   0.00591907 0.00597129   0.00604801   0.00616132   0.00632868   0.00657619   0.00694435 0.00749993   0.00836141   0.00976214    0.0122358    0.0173336    0.0322680 0.197247
   0.00580408   0.00581582   0.00582930   0.00584606   0.00586878   0.00590162 0.00595059   0.00602421   0.00613457   0.00629915   0.00654407   0.00690986 0.00746326   0.00832275   0.00972163    0.0121935    0.0172891    0.0322192 0.197177
   0.00580408   0.00581217   0.00582202   0.00583519   0.00585439   0.00588381 0.00592949   0.00599996   0.00610734   0.00626914   0.00651148   0.00687490 0.00742617   0.00828375   0.00968094    0.0121512    0.0172452    0.0321726 0.197126
   0.00580408   0.00580846   0.00581464   0.00582418   0.00583982   0.00586580 0.00590815   0.00597546   0.00607986   0.00623888   0.00647866   0.00683977 0.00738898   0.00824476   0.00964042    0.0121094    0.0172023    0.0321285 0.197094
   0.00580408   0.00580474   0.00580720   0.00581310   0.00582518   0.00584770 0.00588674   0.00595090   0.00605235   0.00620862   0.00644589   0.00680475 0.00735198   0.00820609   0.00960040    0.0120684    0.0171608    0.0320874 0.197083
   0.00580408   0.00580101   0.00579978   0.00580204   0.00581058   0.00582967 0.00586543   0.00592648   0.00602500   0.00617858   0.00641341   0.00677010 0.00731546   0.00816804   0.00956121    0.0120286    0.0171211    0.0320498 0.197094
   0.00580408   0.00579731   0.00579243   0.00579109   0.00579613   0.00581184 0.00584437   0.00590236   0.00599804   0.00614900   0.00638147   0.00673608 0.00727970   0.00813090   0.00952313    0.0119902    0.0170834    0.0320158 0.197125
   0.00580408   0.00579368   0.00578519   0.00578033   0.00578194   0.00579434 0.00582372   0.00587874   0.00597166   0.00612009   0.00635030   0.00670295 0.00724494   0.00809492   0.00948642    0.0119534    0.0170479    0.0319855 0.197177
   0.00580408   0.00579013   0.00577814   0.00576984   0.00576811   0.00577731 0.00580363   0.00585579   0.00594604   0.00609206   0.00632012   0.00667093 0.00721143   0.00806034   0.00945132    0.0119186    0.0170149    0.0319592 0.197246
   0.00580408   0.00578669   0.00577131   0.00575970   0.00575475   0.00576086 0.00578426   0.00583367   0.00592138   0.00606510   0.00629114   0.00664024 0.00717939   0.00802739   0.00941803    0.0118858    0.0169844    0.0319366 0.197332
   0.00580408   0.00578339   0.00576476   0.00574997   0.00574196   0.00574513 0.00576573   0.00581253   0.00589785   0.00603941   0.00626355   0.00661107 0.00714901   0.00799625   0.00938673    0.0118553    0.0169565    0.0319176 0.197432
   0.00580408   0.00578026   0.00575854   0.00574075   0.00572982   0.00573021 0.00574818   0.00579253   0.00587560   0.00601514   0.00623754   0.00658362 0.00712048   0.00796710   0.00935757    0.0118271    0.0169312    0.0319020 0.197542
   0.00580408   0.00577731   0.00575270   0.00573208   0.00571843   0.00571622 0.00573173   0.00577379   0.00585478   0.00599246   0.00621325   0.00655804 0.00709396   0.00794008   0.00933067    0.0118013    0.0169086    0.0318896 0.197659
   0.00580408   0.00577457   0.00574728   0.00572404   0.00570787   0.00570325 0.00571650   0.00575646   0.00583553   0.00597151   0.00619086   0.00653447 0.00706958   0.00791532   0.00930614    0.0117780    0.0168886    0.0318800 0.197780
   0.00580408   0.00577207   0.00574231   0.00571669   0.00569821   0.00569140 0.00570259   0.00574064   0.00581797   0.00595243   0.00617047   0.00651306 0.00704747   0.00789293   0.00928406    0.0117572    0.0168711    0.0318728 0.197901
   0.00580408   0.00576981   0.00573784   0.00571007   0.00568953   0.00568075 0.00569009   0.00572643   0.00580222   0.00593532   0.00615222   0.00649392 0.00702774   0.00787300   0.00926448    0.0117389    0.0168560    0.0318676 0.198018
   0.00580408   0.00576782   0.00573390   0.00570423   0.00568187   0.00567137 0.00567909   0.00571393   0.00578837   0.00592029   0.00613620   0.00647713 0.00701047   0.00785560   0.00924746    0.0117231    0.0168432    0.0318641 0.198128
   0.00580408   0.00576610   0.00573051   0.00569922   0.00567530   0.00566332 0.00566965   0.00570322   0.00577651   0.00590742   0.00612250   0.00646280 0.00699574   0.00784079   0.00923301    0.0117097    0.0168326    0.0318619 0.198228
   0.00580408   0.00576469   0.00572771   0.00569507   0.00566987   0.00565665 0.00566185   0.00569437   0.00576671   0.00589680   0.00611119   0.00645098 0.00698361   0.00782861   0.00922118    0.0116989    0.0168241    0.0318606 0.198313
   0.00580408   0.00576357   0.00572550   0.00569182   0.00566560   0.00565143 0.00565572   0.00568742   0.00575903   0.00588847   0.00610234   0.00644173 0.00697413   0.00781911   0.00921196    0.0116905    0.0168176    0.0318600 0.198383
   0.00580408   0.00576277   0.00572392   0.00568947   0.00566253   0.00564767 0.00565132   0.00568243   0.00575351   0.00588249   0.00609598   0.00643509 0.00696733   0.00781231   0.00920537    0.0116845    0.0168130    0.0318597 0.198434
   0.00580408   0.00576229   0.00572296   0.00568806   0.00566068   0.00564540 0.00564867   0.00567942   0.00575018   0.00587889   0.00609216   0.00643110 0.00696324   0.00780822   0.00920142    0.0116809    0.0168103    0.0318596 0.198466
   0.00580408   0.00576213   0.00572264   0.00568759   0.00566006   0.00564465 0.00564778   0.00567842   0.00574907   0.00587769   0.00609088   0.00642977 0.00696188   0.00780686   0.00920010    0.0116797    0.0168094    0.0318596 0.198476
   0.00580628   0.00589307   0.00598286   0.00607664   0.00617662   0.00628651 0.00641199   0.00656127   0.00674637   0.00698490   0.00730339   0.00774342 0.00837378   0.00931696    0.0108146    0.0134200    0.0187418    0.0342604 0.205034
   0.00580628   0.00589274   0.00598219   0.00607563   0.00617526   0.00628481 0.00640994   0.00655888   0.00674364   0.00698182   0.00729996   0.00773964 0.00836962   0.00931238    0.0108096    0.0134142    0.0187348    0.0342502 0.204991
   0.00580628   0.00589175   0.00598020   0.00607261   0.00617122   0.00627973 0.00640383   0.00655173   0.00673546   0.00697261   0.00728971   0.00772833 0.00835718   0.00929869    0.0107943    0.0133969    0.0187139    0.0342197 0.204865
   0.00580628   0.00589012   0.00597690   0.00606762   0.00616452   0.00627132 0.00639370   0.00653990   0.00672193   0.00695738   0.00727277   0.00770964 0.00833663   0.00927608    0.0107692    0.0133684    0.0186794    0.0341696 0.204659
   0.00580628   0.00588785   0.00597232   0.00606069   0.00615522   0.00625964 0.00637966   0.00652350   0.00670318   0.00693630   0.00724933   0.00768378 0.00830824   0.00924487    0.0107346    0.0133291    0.0186321    0.0341011 0.204379
   0.00580628   0.00588497   0.00596649   0.00605188   0.00614340   0.00624482 0.00636184   0.00650270   0.00667942   0.00690958   0.00721965   0.00765108 0.00827236   0.00920548    0.0106910    0.0132797    0.0185727    0.0340158 0.204035
   0.00580628   0.00588149   0.00595946   0.00604126   0.00612918   0.00622699 0.00634041   0.00647770   0.00665088   0.00687752   0.00718407   0.00761191 0.00822944   0.00915843    0.0106391    0.0132210    0.0185025    0.0339155 0.203635
   0.00580628   0.00587744   0.00595130   0.00602894   0.00611268   0.00620631 0.00631558   0.00644876   0.00661787   0.00684047   0.00714298   0.00756674 0.00818001   0.00910436    0.0105795    0.0131539    0.0184227    0.0338024 0.203193
   0.00580628   0.00587286   0.00594206   0.00601500   0.00609403   0.00618297 0.00628758   0.00641614   0.00658070   0.00679880   0.00709684   0.00751608 0.00812469   0.00904397    0.0105131    0.0130795    0.0183347    0.0336790 0.202722
   0.00580628   0.00586778   0.00593183   0.00599958   0.00607341   0.00615718 0.00625666   0.00638018   0.00653976   0.00675296   0.00704614   0.00746053 0.00806413   0.00897803    0.0104409    0.0129989    0.0182400    0.0335481 0.202236
   0.00580628   0.00586224   0.00592069   0.00598279   0.00605099   0.00612916 0.00622312   0.00634120   0.00649544   0.00670341   0.00699144   0.00740068 0.00799906   0.00890738    0.0103638    0.0129133    0.0181404    0.0334123 0.201751
   0.00580628   0.00585629   0.00590872   0.00596479   0.00602696   0.00609917 0.00618725   0.00629957   0.00644818   0.00665064   0.00693329   0.00733721 0.00793020   0.00883287    0.0102829    0.0128240    0.0180374    0.0332744 0.201280
   0.00580628   0.00584997   0.00589602   0.00594571   0.00600153   0.00606747 0.00614938   0.00625567   0.00639842   0.00659519   0.00687229   0.00727077 0.00785834   0.00875538    0.0101991    0.0127323    0.0179328    0.0331374 0.200838
   0.00580628   0.00584333   0.00588270   0.00592571   0.00597491   0.00603432 0.00610984   0.00620991   0.00634662   0.00653756   0.00680904   0.00720206 0.00778425   0.00867580    0.0101136    0.0126393    0.0178281    0.0330037 0.200438
   0.00580628   0.00583642   0.00586885   0.00590495   0.00594732   0.00600000 0.00606897   0.00616267   0.00629326   0.00647831   0.00674414   0.00713176 0.00770870   0.00859501    0.0100272    0.0125463    0.0177250    0.0328758 0.200093
   0.00580628   0.00582930   0.00585460   0.00588361   0.00591898   0.00596481 0.00602712   0.00611438   0.00623879   0.00641796   0.00667821   0.00706054 0.00763244   0.00851385   0.00994103    0.0124544    0.0176247    0.0327561 0.199814
   0.00580628   0.00582202   0.00584004   0.00586184   0.00589012   0.00592903 0.00598462   0.00606544   0.00618370   0.00635705   0.00661184   0.00698906 0.00755619   0.00843312   0.00985593    0.0123646    0.0175287    0.0326465 0.199608
   0.00580628   0.00581463   0.00582530   0.00583983   0.00586097   0.00589294 0.00594183   0.00601625   0.00612843   0.00629609   0.00654558   0.00691794 0.00748065   0.00835357   0.00977273    0.0122779    0.0174381    0.0325484 0.199481
   0.00580628   0.00580720   0.00581049   0.00581773   0.00583176   0.00585683 0.00589909   0.00596719   0.00607344   0.00623557   0.00647999   0.00684778 0.00740645   0.00827590   0.00969218    0.0121951    0.0173536    0.0324632 0.199439
   0.00580628   0.00579978   0.00579571   0.00579573   0.00580271   0.00582097 0.00585672   0.00591866   0.00601914   0.00617596   0.00641559   0.00677913 0.00733419   0.00820073   0.00961493    0.0121169    0.0172762    0.0323916 0.199481
   0.00580628   0.00579243   0.00578109   0.00577398   0.00577404   0.00578564 0.00581505   0.00587101   0.00596595   0.00611771   0.00635283   0.00671250 0.00726438   0.00812859   0.00954153    0.0120437    0.0172063    0.0323341 0.199607
   0.00580628   0.00578519   0.00576673   0.00575265   0.00574597   0.00575109 0.00577437   0.00582459   0.00591424   0.00606123   0.00629217   0.00664833 0.00719750   0.00805996   0.00947243    0.0119761    0.0171442    0.0322906 0.199813
   0.00580628   0.00577814   0.00575273   0.00573190   0.00571869   0.00571758 0.00573497   0.00577972   0.00586437   0.00600690   0.00623400   0.00658704 0.00713394   0.00799522   0.00940797    0.0119143    0.0170899    0.0322606 0.200093
   0.00580628   0.00577131   0.00573921   0.00571188   0.00569240   0.00568534 0.00569713   0.00573671   0.00581667   0.00595507   0.00617868   0.00652898 0.00707406   0.00793466   0.00934840    0.0118584    0.0170434    0.0322434 0.200438
   0.00580628   0.00576476   0.00572626   0.00569272   0.00566730   0.00565459 0.00566111   0.00569583   0.00577143   0.00590604   0.00612651   0.00647445 0.00701811   0.00787854   0.00929385    0.0118084    0.0170044    0.0322379 0.200837
   0.00580628   0.00575854   0.00571398   0.00567458   0.00564355   0.00562554 0.00562713   0.00565734   0.00572893   0.00586009   0.00607777   0.00642370 0.00696633   0.00782699   0.00924440    0.0117642    0.0169724    0.0322427 0.201279
   0.00580628   0.00575270   0.00570245   0.00565757   0.00562131   0.00559838 0.00559541   0.00562148   0.00568940   0.00581746   0.00603269   0.00637695 0.00691887   0.00778013   0.00920004    0.0117257    0.0169469    0.0322560 0.201750
   0.00580628   0.00574728   0.00569176   0.00564181   0.00560073   0.00557329 0.00556614   0.00558844   0.00565307   0.00577836   0.00599146   0.00633435 0.00687587   0.00773799   0.00916067    0.0116924    0.0169271    0.0322761 0.202236
   0.00580628   0.00574231   0.00568198   0.00562741   0.00558196   0.00555041 0.00553950   0.00555842   0.00562010   0.00574297   0.00595425   0.00629604 0.00683738   0.00770057   0.00912617    0.0116641    0.0169123    0.0323010 0.202721
   0.00580628   0.00573784   0.00567318   0.00561448   0.00556510   0.00552990 0.00551564   0.00553157   0.00559067   0.00571143   0.00592117   0.00626211 0.00680346   0.00766783   0.00909638    0.0116403    0.0169017    0.0323289 0.203192
   0.00580628   0.00573390   0.00566543   0.00560309   0.00555027   0.00551188 0.00549470   0.00550803   0.00556491   0.00568389   0.00589235   0.00623263 0.00677411   0.00763970   0.00907111    0.0116208    0.0168945    0.0323576 0.203634
